0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0008800531353569533,0.0,0.8570245742751006,0.0,0.14035452691546804,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.02273139288713599,0.0,0.9742839492044291,0.0,0.001218091025064519,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.011869286084547626,0.0,0.9261311822100194,0.0,0.06024070836346467,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,0.0,0.8323578141517001,0.0,0.1659122783989833,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
0.0060307873664822735,0.0,0.8619586468301473,0.0,0.13027489613663004,0.0
0.0,5.9041727954379975e-25,0.0,0.0,0.0,0.0
